pair,id,etol,ts,fail,dist,FEB,REB,K,iPos,fPos,box,A,B,C,D,E,F,G,H
259-None,259-255,7e-06,0.5,False,2.5892738,2.5883492308410663,2.9508055671991498,1,"[8.843128033930657,43.47600491906865,27.044166969254473]","[9.613875234063599,41.98133565448127,25.151495216143598]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.588666895389906,2.9511669832572807
1032-None,1032-1024,7e-06,0.5,False,2.6563137,3.228592549900839,2.5005005866413392,1,"[11.804368270067691,44.11692915798759,22.027114507451618]","[12.671627904482103,42.007319460321106,23.249952257731998]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.2282453996958793,2.500209936151805
1028-None,1028-1024,7e-06,0.5,False,2.5166218,3.383284259046216,3.146524654709924,1,"[14.94459593097188,41.16184049039581,22.710610450898354]","[12.671627904482103,42.007319460321106,23.249952257731998]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.3830450783643755,3.146292628640367
1041-None,1041-1024,7e-06,0.5,False,2.6454222,3.2203718630996714,3.5940144058174273,1,"[14.284850999249478,41.37419917937912,25.19064361262307]","[12.671627904482103,42.007319460321106,23.249952257731998]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.2204403738796827,3.5942143879219657
1047-None,1047-1035,7e-06,0.5,False,2.4943531,3.4953836387889843,3.1256456469578167,1,"[12.020259974418018,44.98698976330546,25.45929212702753]","[13.78099735230866,45.224105788741554,23.82665842221011]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.495350727593177,3.1254792264589923
1142-None,1142-1047,7e-06,0.5,False,2.7332647,2.4550299371630837,2.624793281241475,1,"[12.52129266641434,46.95099165949925,27.0254854153322]","[12.020259974418018,44.98698976330546,25.45929212702753]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.6090466850218945,2.778589190238563
333-None,333-338,7e-06,0.5,False,2.4521233,2.6530153440030793,2.8721985938997348,1,"[7.8616398688088,48.199717650816524,22.20593860502633]","[7.880743822347105,46.17477650225851,23.534247756345703]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.653275164637307,2.87224950001837
341-None,341-338,7e-06,0.5,False,2.5603891,3.5443321210480065,3.4798683748608816,1,"[10.062678076059356,47.42245540443787,23.45849976870712]","[7.880743822347105,46.17477650225851,23.534247756345703]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.544348945215461,3.479740675960784
348-None,348-338,7e-06,0.5,True,2.4120135,0.4004538513993791,0.6677626259692225,1,"[7.767720906009773,48.190522439771826,24.75456637082829]","[7.880743822347105,46.17477650225851,23.534247756345703]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",0.400224379307474,0.43751505819818703,0.43751505819818703,0.6946472975614597
1022-None,1022-1035,7e-06,0.5,False,2.5674254,3.5460881217726747,4.278846796689622,1,"[16.198687336877622,44.58083069312437,23.488232146101538]","[13.78099735230866,45.224105788741554,23.82665842221011]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.546083395391179,4.2788885969348485
1022-None,1022-1138,7e-06,0.5,False,2.6944442,3.6327591610218986,3.9153638392693066,1,"[16.198687336877622,44.58083069312437,23.488232146101538]","[15.495638158072932,47.04978065857787,23.992139078972777]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.632805904453562,3.915521283983253
1141-None,1141-1022,7e-06,0.5,False,2.5734566,4.008524453955131,3.340523297724743,1,"[15.095598136324854,46.00080756632987,21.704675699805914]","[16.198687336877622,44.58083069312437,23.488232146101538]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",4.008314368678839,3.3405510489319568
1027-None,1027-1022,7e-06,0.5,False,2.499341,3.2468329385923362,3.2277699869024206,1,"[17.219039239425896,42.36620577387205,23.181486510543493]","[16.198687336877622,44.58083069312437,23.488232146101538]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.246890739144874,3.227811787153769
1043-None,1043-1022,7e-06,0.5,False,2.5411615,2.9262957047990428,2.6583001703438405,1,"[16.3436948146476,42.9946467998155,25.393469816163257]","[16.198687336877622,44.58083069312437,23.488232146101538]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.926017455625697,2.6580449026441784
1831-None,1831-1022,7e-06,0.5,False,2.4712114,1.8053982127176724,2.0841607802850137,1,"[18.22809229753146,44.49010198104382,24.820497825279492]","[16.198687336877622,44.58083069312437,23.488232146101538]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",1.8055626385976211,2.0843755052192137
1028-None,1028-1027,7e-06,0.5,True,2.7464514,2.8912012734458545,2.4090089466423437,1,"[14.94459593097188,41.16184049039581,22.710610450898354]","[17.219039239425896,42.36620577387205,23.181486510543493]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",5.690731044407585,5.208553894044599
1031-None,1031-1027,7e-06,0.5,False,2.8617993,5.080357645866631,4.3743679113495055,1,"[16.85217389221731,40.58681360868707,21.138186369745092]","[17.219039239425896,42.36620577387205,23.181486510543493]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",5.080638193183404,4.374716969447036
1043-None,1043-1027,7e-06,0.5,True,2.5725945,1.5112694138540455,1.3188982488054692,1,"[16.3436948146476,42.9946467998155,25.393469816163257]","[17.219039239425896,42.36620577387205,23.181486510543493]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",1.8038281884146272,1.630816782839247
1831-None,1831-1027,7e-06,0.5,True,3.3225083,90.35233604461811,90.62487453771034,1,"[18.22809229753146,44.49010198104382,24.820497825279492]","[17.219039239425896,42.36620577387205,23.181486510543493]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",90.3522796749894,90.6250219659778
1031-None,1031-1028,7e-06,0.5,False,2.6220772,3.7107776787360987,3.474400607387262,1,"[16.85217389221731,40.58681360868707,21.138186369745092]","[14.94459593097188,41.16184049039581,22.710610450898354]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.710856162608252,3.474537325426354
1028-None,1028-1041,7e-06,0.5,True,2.6828602,1.094869248631415,0.5291436330401746,1,"[14.94459593097188,41.16184049039581,22.710610450898354]","[14.284850999249478,41.37419917937912,25.19064361262307]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",-0.3646681505924789,0,2.2270340326140285,1.2965015104200575
1035-None,1035-1138,7e-06,0.5,False,2.5436848,4.164865191610253,3.7084524748232255,1,"[13.78099735230866,45.224105788741554,23.82665842221011]","[15.495638158072932,47.04978065857787,23.992139078972777]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",4.164848497523053,3.7086880998831475
1141-None,1141-1035,7e-06,0.5,False,2.8228736,1.4667723979849876,1.60082944004753,1,"[15.095598136324854,46.00080756632987,21.704675699805914]","[13.78099735230866,45.224105788741554,23.82665842221011]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",1.4669112407209468,1.6008975172153441
1811-None,1811-1039,7e-06,0.5,False,2.4977836,3.295477328373346,2.8922818792699765,1,"[20.12485567030111,44.93010894543417,19.720707690194416]","[17.826579709428678,44.85895477612126,20.572116338144177]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.295455344217771,2.892195677093696
1039-None,1039-1822,7e-06,0.5,False,2.8387137,3.685861434658544,4.077848129549886,1,"[17.826579709428678,44.85895477612126,20.572116338144177]","[19.894934264615976,43.45981235120643,21.654498895605034]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.6861402475260547,4.078125988467946
1118-None,1118-1039,7e-06,0.5,False,3.0337353,3.8426736392341616,3.45819364472691,1,"[16.76104500769962,47.44733202762319,19.865368446349454]","[17.826579709428678,44.85895477612126,20.572116338144177]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.857417202918441,3.4732364877927466
1043-None,1043-1041,7e-06,0.5,False,2.6891886,2.8385543363430203,2.4440208181669076,1,"[16.3436948146476,42.9946467998155,25.393469816163257]","[14.284850999249478,41.37419917937912,25.19064361262307]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.8384277214790927,2.443840305262711
1043-None,1043-1831,7e-06,0.5,False,2.5092134,3.6796209262679596,3.125933132075345,1,"[16.3436948146476,42.9946467998155,25.393469816163257]","[18.22809229753146,44.49010198104382,24.820497825279492]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.6796360593507416,3.125912839008379
1811-None,1811-1804,7e-06,0.5,False,2.6742945,2.737369461339046,2.7603855718818773,1,"[20.12485567030111,44.93010894543417,19.720707690194416]","[22.679367452906494,44.888993875602566,20.09091236698632]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.7373959984251997,2.760377463324403
1811-None,1811-1907,7e-06,0.5,False,2.454402,2.7342500960494713,2.55579789370476,1,"[20.12485567030111,44.93010894543417,19.720707690194416]","[21.335632601032998,46.963276692494475,20.197161647996467]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.7343607106085983,2.5617829175826046
1811-None,1811-1822,7e-06,0.5,False,2.487723,2.0216897439110313,1.9919181667188268,1,"[20.12485567030111,44.93010894543417,19.720707690194416]","[19.894934264615976,43.45981235120643,21.654498895605034]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.0215016861475306,1.9920160330730141
1822-None,1822-1817,7e-06,0.5,False,2.6693519,3.74415691230513,3.896076536448457,1,"[19.894934264615976,43.45981235120643,21.654498895605034]","[20.413871685988674,41.1643992537322,22.72812326723423]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.7442443285908666,3.8960087194427615
1822-None,1822-1826,7e-06,0.5,False,2.8266355,3.773610347972854,3.9248707943248284,1,"[19.894934264615976,43.45981235120643,21.654498895605034]","[21.853254338302015,42.91898706896839,23.460910990695712]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.773729981672659,3.9250607599751675
1831-None,1831-1917,7e-06,0.5,False,2.6981958,3.441216152573576,4.172619701563977,1,"[18.22809229753146,44.49010198104382,24.820497825279492]","[19.231651648873388,46.806963683842966,24.123381067821697]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.4411491594364634,4.172219910797139
1834-None,1834-1831,7e-06,0.5,False,2.5349319,3.6237073690551704,3.255001765333088,1,"[20.197755105316354,45.42911814518991,26.041985286683804]","[18.22809229753146,44.49010198104382,24.820497825279492]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.623700040996482,3.255129377503181
1937-None,1937-1831,7e-06,0.5,False,2.9394628,3.563093625296436,3.5945582860329863,1,"[18.302387470358443,46.70793044818138,26.55468968853706]","[18.22809229753146,44.49010198104382,24.820497825279492]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.5629942846644553,3.594648000471352
1141-None,1141-1138,7e-06,0.5,False,2.598593,3.3967850891726563,3.013693868925466,1,"[15.095598136324854,46.00080756632987,21.704675699805914]","[15.495638158072932,47.04978065857787,23.992139078972777]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.3969206798137748,3.014040802314412
1128-None,1128-1138,7e-06,0.5,False,2.6576843,4.451001557316553,4.593999169727956,1,"[15.121528588505859,49.56534689096728,23.47773477564257]","[15.495638158072932,47.04978065857787,23.992139078972777]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",4.451032777418732,4.594124917362933
1133-None,1133-1138,7e-06,0.5,False,2.6001302,2.9627672895960773,3.180478685068994,1,"[17.462602107418316,48.38690265994377,23.209412075597925]","[15.495638158072932,47.04978065857787,23.992139078972777]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.9628745219815755,3.187919432981289
1144-None,1144-1138,7e-06,0.5,False,2.6695035,3.9422724029087135,4.0836544616988695,1,"[16.30874672700787,48.981614162607606,25.54353023504513]","[15.495638158072932,47.04978065857787,23.992139078972777]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.9424052617905545,4.083762951559038
1834-None,1834-1917,7e-06,0.5,False,2.6069157,3.256170307781394,3.6112959904487747,1,"[20.197755105316354,45.42911814518991,26.041985286683804]","[19.231651648873388,46.806963683842966,24.123381067821697]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.2564302151440643,3.6115588897373527
1937-None,1937-1917,7e-06,0.5,False,2.65468,3.367861484674025,4.139582458209417,1,"[18.302387470358443,46.70793044818138,26.55468968853706]","[19.231651648873388,46.806963683842966,24.123381067821697]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.367868639281369,4.139698969898745
1133-None,1133-1917,7e-06,0.5,False,2.6182271,1.973362411623139,2.349114956347539,1,"[17.462602107418316,48.38690265994377,23.209412075597925]","[19.231651648873388,46.806963683842966,24.123381067821697]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",1.9733706936240196,2.349312770391407
1923-None,1923-1917,7e-06,0.5,False,2.5942281,2.2965376574194787,2.2523114759462106,1,"[19.51733792044996,49.308774892069195,24.177952944757497]","[19.231651648873388,46.806963683842966,24.123381067821697]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.3072523535010987,2.263023873885686
